total_words_per_doc,avg_word_length,total_num_sent,avg_sent_length,token_type_ratio,symbol_word_ratio,num_non_alphabet_words,num_stopwords_per_doc,num_abbreviations_per_doc,num_exact_duplicates,num_near_duplicates,id,name,lang
6.807583795581945,0.3608771180275818,7.06632686027007,3.164187634234485,0.9423369083705864,0.5672625131987207,1.4618837842484615,5.191500620054636,1.5034683678628702,0.0310125832345875,0.4447453996077826,50549c01-4978-4088-ba6a-d39d163ee220,DATASET_1,de
0.0014906707895789,0.6306818636114331,4.3549366988415885,4.200447749373165,1.464476780641379,0.1015641847287671,2.973707271432634,7.946166394329479,1.4294128958271906,8.913939658147644,5.897584969865828,36e1e531-f564-46dd-8cc3-efa672ef3f4b,DATASET_1,de
1.916431287947951,0.0517899625569531,2.659093460991336,3.5056824806469304,0.462079926906505,0.0895480920820466,1.2004789432965812,3.909337608759195,1.1488527346143935,5.116769965331442,0.7563764829562034,168fb66a-2051-4d12-852b-b480ea03d3e1,DATASET_1,de
7.479057199592426,2.9108248689838825,0.9512473060212976,3.143024627578127,3.7330714533230793,0.3324577802851035,2.421036143420613,8.452686401294969,1.0087448409424842,1.1691739488097008,4.869887447496943,2a3d141e-c92b-4231-8cc4-424a5f48d69e,DATASET_1,de
3.875809868418012,3.935781354639162,8.117424574408675,2.7163719033897133,2.8487032376207986,0.533887772201687,1.6825992413967643,3.3340742814354587,0.3566360456901559,4.0736573477326985,7.891295682695049,f64694a5-5dba-4b1d-a741-171ca92719e1,DATASET_1,de
2.491970335178931,3.192333645639194,2.371046874183966,2.024972995793361,2.195081734118155,0.3437042679612755,0.2781929768146494,1.6716609322677172,0.1251759331271004,5.730387759856256,0.8863754431273883,14750eb2-8d67-46a8-9eaa-ee1ab8f4e010,DATASET_1,de
5.608673823177992,2.6040891572246103,1.5409889502310188,2.2287839940322343,3.483202062999298,0.1388848831549912,1.1447792732659057,6.598561740111277,2.8522199043801773,8.268857370495143,3.4656823092534497,9d2da2a4-7a43-4907-befd-38fe268f5a73,DATASET_1,de
0.287093126735864,1.7447423098796442,7.344234313884747,4.382057312204522,2.986258916409429,0.393739917795545,2.113192717231797,4.535327973183945,3.0340301554112044,0.4215704216217735,7.179138767070579,51fe4799-2ac9-4853-b9fa-71d354580b47,DATASET_1,de
6.724872444612832,0.5465994353297021,2.692353108546979,2.158467037140643,2.82734619645636,0.1923924844763835,1.8848813513239533,6.239708136256493,4.762883004043926,0.3756972627461457,2.764412336322698,92e04142-8406-4d9c-9103-55f43f69cb8a,DATASET_1,de
6.682820001661862,3.678522060686388,4.752277304521422,0.8450905715801132,2.1477728876417124,0.1206972418626749,1.6640685270577975,5.899420155137712,6.7685994962940415,0.8613020728693312,0.0089305028349446,3d69d2b0-a12b-473a-add6-38a4fa4ce03f,DATASET_1,de
4.380781150630918,0.7893359285387911,1.8287288618878397,4.671769935290525,0.4390997178121423,0.7347363536357618,2.133875758207626,4.667710105653875,3.879688726362146,0.3949108769582662,2.9727062593006828,9a9d2b0a-da9c-44cd-a083-8118298f0423,DATASET_1,de
6.837790381873991,3.951785257823981,3.066159728424028,3.5117524631110446,2.347395807461626,0.5405907211634937,2.817757570096081,2.2382004136257274,4.816044060395107,7.928448489736303,4.112666793203354,3fbedfdc-7bdd-41fb-b573-c811bb3de498,DATASET_1,de
5.696448173458755,2.9790076657876097,6.397347052990815,1.6745989688826637,2.4991863499292126,0.8863640484558243,1.4009998727023023,7.920498112632504,0.8493156571066148,7.500919561939142,1.5728763925249725,96d75be1-7caa-433a-bc81-a1153baaa12b,DATASET_1,de
7.1027277776214985,0.144509228957526,3.81250156129718,3.506094620773391,0.9811042765017786,0.5474321953381817,0.7309425486081033,4.812228766104824,5.372668632695126,8.850301807229807,1.3488751075953047,5a648c3b-a767-43d5-8841-6c5412aa5bd5,DATASET_1,de
7.516502162999832,3.707874177929807,8.267175850682642,2.9848651309598946,2.7058760059212843,0.5879047181363923,1.6757176034179486,1.8977491236646464,1.84543724801092,3.323894055872428,2.2403748613071635,feb620f6-1d86-4c77-9409-069cb7877b4d,DATASET_1,de
2.301458369565558,0.7099497997709454,2.2378167296822333,1.103320569560336,1.2050961035067895,0.9577104790758556,2.702741987708368,1.9220241281967687,5.105146555339756,3.086759030729917,7.666250465635244,674c334c-7b4e-40bc-b781-e3762a95d76d,DATASET_1,de
5.654949086578929,2.6903616605708707,6.552568377773178,0.6159503242704895,3.2274065531266696,0.5542977865429812,1.1159667032814378,3.6394431663127857,3.006855537194967,0.5189897759317188,2.407082029575349,200aacf1-f504-451f-a05e-2620aba20f03,DATASET_1,de
0.646224025283658,1.2877138865726012,0.9880493331626528,3.026742461419087,3.720726970112184,0.1214802929101003,2.07895337932465,1.817774600585114,4.684676418443449,4.707121944701972,0.7776068870426114,dce1a95b-1047-42db-a9f5-4f70a701b1f6,DATASET_1,de
1.3858564398267612,2.4502569444572213,6.529638497504392,1.242717717822195,1.287692839411596,0.8010343555622529,1.9723527885512704,3.999865451579993,1.2006424800289408,4.6190315652212455,5.411893049151443,e343170d-afcf-42c6-9801-b0abcbf4da94,DATASET_1,de
0.8781550101876228,2.139126757402926,5.858776107296031,3.78083213184127,1.043727873293479,0.5685699454485236,1.4030136454799995,3.359763325302193,4.184688207301615,0.7169025348559415,3.414278874492452,8c6f661a-c6e5-4a98-b503-1ed0b6ca7177,DATASET_1,de
7.206868909804289,1.5871571325585418,2.503733448063705,1.6926068742571272,0.2031378674471788,0.2661421434519698,2.112008945572565,4.962897391757432,4.117145796392858,8.236114499856901,7.739453697674685,8aac4bb4-2431-4b1b-b55f-3e98561fad6e,DATASET_1,de
5.771802951733491,2.939875601917004,6.025637771272126,0.4578362900263794,0.1430197477184922,0.4719649209159527,1.3316820717688735,6.997518838642116,5.873467055279381,5.221351134810087,4.415336064701034,37598bd5-7f1a-4c06-be2e-5a075807d987,DATASET_1,de
0.7166566529679113,3.0407155414977174,7.085441969201604,1.9789938597041048,3.77167677815908,0.924055183080404,1.075021087940926,0.3099399050759515,5.626553345181613,1.1277347357485552,6.183650303194535,072c1b35-b645-4fde-954b-e18032839afd,DATASET_1,de
4.127337194432305,1.748327928061992,6.212852546833213,1.5065115010927022,1.0795234319264653,0.304259425379159,2.258651026763218,7.631269262705882,0.4517789677814023,0.9154554634157308,1.7398362880924108,b44630aa-2260-428e-a917-f728571ce88c,DATASET_1,de
7.10416367962814,0.370698439873554,2.806446123468876,1.4249833013351931,3.705681351957738,0.3155273913932117,2.407089590884813,1.4820783674321705,0.0126078925553952,8.561225771801958,4.318313809089753,db7af8d3-2132-44d7-8809-b0bb614cf634,DATASET_1,de
4.046684038398284,1.1685490702865162,0.2593891229298471,3.9607873254437385,3.3861274743397747,0.6060110910332542,2.003248111007297,8.79859163402341,5.141648535233248,6.295651501981841,3.6695050545750494,714b40f0-9ce6-462f-bc8a-d3c62b1ef461,DATASET_1,de
3.462135746487341,2.651899980688477,8.28533728749166,3.435719616952358,3.809808830790585,0.143190574573475,2.722336094641947,7.84320010573665,6.587463999572347,5.821857431158854,2.9894967515717523,f8d317a3-37c5-4862-9cd3-9e33c624d841,DATASET_1,de
4.204416273118973,1.646563169365526,3.2862312455668,4.237448381448708,3.927412541633907,0.887404252688734,1.2782918297285155,4.259223879835014,1.957981972344989,8.479544551046597,3.066824275914273,44fd6bec-278a-4405-a5be-e745720cad05,DATASET_1,de
3.578727081044229,1.4791578845961126,5.904900258498131,1.3513310690431968,0.2384639340025192,0.4465775978375933,0.2830793598442023,4.993229503177178,4.678136862923681,4.893331284261399,7.069392963718494,3af77d8e-c81d-4e71-b0fd-33faa7c5e5d5,DATASET_1,de
6.404690081127774,0.6019723078314838,4.993977064910938,4.441013191627656,1.4410099747033644,0.9065297227166788,2.42522556548113,5.624746521259182,3.5387937608486704,7.1453397371969904,6.944953805484058,0b7d9875-d81b-4962-afe3-e4a0091b4ddc,DATASET_1,de
1.0524610356149635,2.266680410992615,5.7791403793293625,1.8135764991108283,1.438520782190177,0.0005814573429093,0.4479738511699074,2.568347503886934,1.9675901565268248,0.5682271187396523,0.2161734293007233,89703653-665d-44a7-8e54-872f1e76f4f0,DATASET_1,de
0.117650008555791,2.278928623971366,8.011652077329492,1.516524332578828,2.722302063668137,0.383487394325492,2.1750361034104038,7.925466853866555,4.252788001424185,1.3971657629666645,4.418316673568737,c1b7168b-a01f-4d6e-9b19-c24ca1b87cc4,DATASET_1,de
3.558688038901772,0.8832417227986036,5.774139066845585,1.591265711452784,0.4595733585922241,0.4597338816363784,0.2102321216030612,2.815471134667148,6.6683324066024,0.0035143066017732,1.6058275430958506,a7ced046-4c40-4902-b363-28bd49b7db8e,DATASET_1,de
7.705632053584583,1.7511947728108996,4.92876593556845,3.2118801974304603,3.63527277291408,0.9339930655323646,1.543706302149006,8.195251991787053,5.657553451364626,2.035088464238341,5.195874227646627,4ebe5234-418e-4392-b21d-c93b9bb81c1a,DATASET_1,de
0.3723735315610303,3.957408619883157,8.554309392614888,0.3262640457763521,0.0936179912757366,0.2734919475680858,0.512071227470859,2.790580178000092,2.223830552109836,5.014810316012505,2.1419921987207697,f71a9f76-1bc8-4332-bd37-9b29e7912523,DATASET_1,de
0.8217273100076623,1.5628858602588966,4.913744270676925,0.4440586657008144,3.4618082215235098,0.9638083140516784,2.5772490142100803,7.221686432699123,2.0879628309453677,2.1414011250158573,2.1501189651356745,7e631747-a69e-457b-a88c-260890c49759,DATASET_1,de
1.6684026586148386,1.098105261197118,6.811831556022539,4.515064815496437,2.20875002738022,0.3431756032295872,1.2305602747873785,1.981501314216996,2.4378832071947687,3.4667635346863563,1.5388563846543724,a37eee0c-f10c-4c34-bfa2-1b44f1525f58,DATASET_1,de
5.363013747582506,2.292183068044928,6.984700608965718,3.187665876572564,2.2590761673546225,0.5927670009053394,1.8015317517895548,7.699510767322962,1.3571649590450128,2.8778826754562363,1.2034323043456403,9a2e9487-7bd7-43ab-8bdd-0e002915961a,DATASET_1,de
4.445839690576514,2.90808940709604,7.410134394285491,3.3401650940958705,3.3124843915550013,0.6124425748573031,2.458321314494534,5.7751689815683545,4.363516246573204,0.1118246531945977,3.167566135910204,72f10882-ed9f-4307-9e0c-24e87b8e7b27,DATASET_1,de
6.113628822724067,1.5872677516457163,1.4436881045192071,0.8284280266722932,1.3967300284372517,0.7264142358412367,0.5679885151152418,4.004142891932019,1.294271426742744,0.9766513740567296,1.801241379249503,1da7ceda-b70f-4d38-92e7-2716ec9ae597,DATASET_1,de
6.888218123654253,1.645526235332543,5.010730361707452,4.18475586917444,2.533034211368797,0.4151589345687332,0.7839636745261687,6.819569107317018,5.583006351346604,8.027783795755555,5.0438380507096126,fb2f1771-3d67-4dad-b97b-6d7ddc740223,DATASET_1,de
4.139190028805591,1.2348203447592638,0.5246965316894664,2.3395662016311465,2.7842970787240016,0.8039320466141167,0.2370045364234221,2.4718489069930776,0.4318772282905998,6.575624936756832,1.8908221925319115,66c346f2-099a-4cd3-9f9e-44bb62293318,DATASET_1,de
0.2958327702680492,2.735023149396341,5.837108539486216,0.5537879392488326,0.968966299863602,0.6192468811080896,2.902571394651807,7.724753079633425,4.440382436011198,6.42800221101156,1.7271551364100182,9f46ee18-2f5e-4a5d-9d9b-0bf83fb95b07,DATASET_1,de
6.45664239997951,0.3902326980690529,3.144238009061016,2.636722734976788,2.14524642083364,0.0671988509279138,1.321547308809143,1.5880712463381697,5.540564678811072,3.619356393794868,3.0497550805958733,fb0c69ec-d262-4c93-88bf-7b5d8c4cbfb9,DATASET_1,de
4.426511958392765,3.3096228340059213,0.6730650124017585,3.270359177598041,3.0590059308725728,0.1468016688243747,2.4241332093352463,2.6092149197150776,2.9077933414442625,4.898132413044883,4.711479383392829,c9e4508a-21e1-4a3b-8cb3-a7e42f5a5194,DATASET_1,de
2.544479538481542,0.430790005951724,2.9391453552840545,1.0714431834637128,2.801351522296992,0.7232263930547467,1.368001252545376,4.1269935858345,0.7732724475505081,5.318515094186338,7.980186353936953,70df3f53-2e72-4272-a3c9-76639a26630b,DATASET_1,de
1.2198146927210587,2.338310762044986,0.9751637085441184,4.266347717595933,0.7706589419449448,0.9048868909061636,0.2541948905112652,8.079827512049318,1.351675535138099,2.586758362771749,2.987851374046897,63bddf91-b44b-4b00-8de2-9df7579a8497,DATASET_1,de
4.337930006795704,1.1941854099841085,0.5525687887302484,3.772829457965485,0.5815900676586474,0.8466870320057989,1.3427303768728291,3.030490081132278,2.346760946022779,2.8163635755648704,7.1768234451996085,3aa1e741-707e-4b79-86ad-e43c0eec0caa,DATASET_1,de
0.874825701592914,3.4589482996871097,2.6854394615402324,3.645566484887848,2.3421162855029465,0.361113810093868,2.664227457712044,7.875791912292749,5.820145663981576,6.50204047137285,2.792236468481109,6dbdfa87-ff6c-4a94-8df7-cc7d4fbaf17f,DATASET_1,de
0.3574632583910189,0.4741222835457783,5.291544816925792,2.560998773092262,0.4571150538878674,0.5106800833277587,2.894820185847239,2.0058430326796617,2.89537970703766,6.392740493316904,3.148906950430588,964874b0-6253-41fb-ae45-091950a8c12e,DATASET_1,de
5.643514732340189,2.4421504982405216,7.630589907815124,1.2986289823201147,1.3479244241745278,0.3638153451361841,1.3516560374300686,7.314130074599015,2.172317004347022,1.3557554233827698,2.930914755125783,49d4cfb8-b91a-4c05-ab23-66a70f49640c,DATASET_1,de
4.384247182677902,0.957131904800648,7.326558959615017,2.853617010341022,3.8020614985419017,0.4803491604468788,1.4277033294896504,8.885961481324319,1.2821100866996948,8.689120793308163,2.024028218965648,d1c87b72-eaec-4c0a-ab8f-7588ff7ab260,DATASET_1,de
6.802757569777469,0.3353093133420466,7.032459291286399,4.767141707465709,2.8120930977244623,0.132564869793834,1.5633792410486538,1.501122199914069,4.679187679951353,5.395513484209564,7.136410586746603,531e5c71-319b-416a-9687-72b3807a2df1,DATASET_1,de
3.6804075690495512,0.1772031036061778,6.213728246814608,4.946876619546665,2.01871917151514,0.598424336117348,0.2706208589354247,8.285557838379633,1.5633105859501053,0.136896698208945,2.4912769945240445,9e7676a7-0f3b-408d-9db1-076ac2908cc4,DATASET_1,de
1.40982490531821,3.4332796595970727,7.909001415954656,2.030796982112269,3.23222857424716,0.8975880395684609,2.4258545720951528,7.964729256937003,3.1792472427152263,8.857659755968008,5.224017489754722,9b7d099b-8a17-47bd-bf07-90cb1dc8b7c7,DATASET_1,de
0.3411821582405041,1.303489940357724,4.053809643447605,4.836577639316743,0.8161671681804643,0.9378340391841272,0.8911765699264058,4.840963704006953,0.7349934461484825,8.19275951705223,3.256760880712834,84ed45fe-143b-4086-9cad-0220dfb869ba,DATASET_1,de
2.078511923197679,0.0137349083098157,2.3288726866350054,4.761911341271191,1.5327715340663306,0.6096458259274339,0.9024759987797886,7.138553230875189,3.5636740779728533,1.444173884420533,0.1683363355857761,6805bf9c-a3c7-46de-b5e0-d55e7e90da43,DATASET_1,de
5.475485954689069,1.6666530736809184,3.5687522525579785,4.06317968354135,2.9341351463873715,0.6528798050114973,0.6893552227254595,6.837213661521266,3.7489123487060794,6.078255375101801,1.9930694834741705,10de59bc-c719-49a7-a945-a7cd0858b5e0,DATASET_1,de
4.7597066101262415,1.505215776042868,2.728967413836548,3.528105807814747,0.556213055434843,0.4874924953583044,1.8056021670306144,8.066325063825357,6.247426377408505,7.236725916768978,5.457543988828394,38cfff11-c182-4a7c-b53c-30112ec05002,DATASET_1,de
1.8374388708823692,3.297718595928996,7.31491807030059,3.201495344774708,3.7177721503326975,0.4275390382984071,2.2945606206599125,2.934172047776768,6.290770810691056,7.194669829043135,5.961673834876837,3f0c8442-c61b-4ad0-a27b-512c550d2331,DATASET_1,de
7.812307046234213,0.8887803438093194,0.5547194021163644,1.5120025036766305,0.4212610730185395,0.8758845763859933,1.1800330851761012,4.382532214220291,2.2939685130765537,2.118129152410892,5.95862801152308,d5c04c35-45c3-4abc-92f9-d1d2a756a84d,DATASET_1,de
5.282024408107601,3.9517256392871176,3.93258948856364,4.682875471394443,2.052276713401094,0.7470159450036289,0.5286708794497446,2.531155253961722,2.0621161766367253,8.475069200697469,1.6520273905010114,fc4f7c6d-3921-43c2-8dc7-11504c5976da,DATASET_1,de
3.9896418769203583,0.4899624613640658,7.9890717593027745,2.616721480469692,1.4266326145585233,0.2964005621942982,1.3184744602628968,4.053360737804217,2.4383078889381724,3.1498032311790736,2.6255159725441377,2b3ea196-91da-407b-a465-f4f738770e78,DATASET_1,de
4.638560955485162,3.843084559660913,4.672077630589597,2.979507012197775,2.494555308237804,0.1079823407172022,0.0608576519835117,4.297908907560973,4.929538768090716,7.942036315958747,1.4923580138656645,0de0b4f8-9f8f-4282-a216-9cdb8aa4b414,DATASET_1,de
0.5551762253930432,1.4184229844302876,5.316056984451466,2.988112680976448,1.293826010522371,0.3176181677017116,2.8447520528575287,8.82594073790575,5.500248461452251,3.5661591494356166,6.732777300946464,2113a6f2-efa5-4b8c-937d-684713e24e03,DATASET_1,de
6.033056390505121,3.823511951352429,8.295311268958585,1.538336796124436,2.9444977820029017,0.7047108104455837,1.2448261699262229,0.6024191071332822,4.39901761556205,3.3318089770105788,7.961604502365684,12072772-7d43-4d84-86a9-ad7a8e4beb3e,DATASET_1,de
5.956485100160351,3.403284939472045,6.883290939696733,1.9033054600376296,2.5340841298802808,0.860128850723236,1.0185851869147973,6.015291274238175,0.4938869106473901,1.487125646264941,1.7691018746076663,fc75f679-fc2a-4f29-90ce-155d9af57eaa,DATASET_1,de
0.9475730099880276,2.3086345465944564,1.2176159556157855,4.102464751990485,1.1944673738771514,0.7069335862104956,1.1199031485263893,7.500926434640314,1.4079464341203831,6.495832214746636,3.811526065540397,3d2d3375-41ff-4081-9edc-e0a0ecb96b21,DATASET_1,de
2.255052689108778,2.113700442163488,3.078213123440035,3.710625515369847,2.089387809248002,0.950607565159588,2.8756090489541606,2.8094568195417504,1.6250134452174425,3.202301879252989,1.6750626739684034,9a92015a-feed-4aa7-91e8-eeb294eeda50,DATASET_1,de
5.745406069314702,0.1974789684254161,7.819405422560989,2.329536607596789,1.2596791357852233,0.0500665256514404,1.858068950153956,2.449087324095937,2.725532407468857,4.753167928116975,5.217906868788477,e774b99f-c94f-434b-9feb-fc6752261c7d,DATASET_1,de
5.727075031507487,3.7296383432253393,2.793595047575192,1.533823864741528,3.943637945082024,0.4185416464419554,2.3456416524866976,6.506735844124991,2.445325090294173,3.005937306481796,7.634167121229595,bf687262-04f0-44d9-8295-a8a5f19df2e1,DATASET_1,de
6.646369412250343,0.9518662530962564,8.815340691332546,0.7812046443755372,3.990178909304739,0.966965224469822,0.2909057051493099,3.8458351170076543,2.853898021124884,7.886911377083545,6.34195983354574,77e6febc-6b6c-452c-b3d1-1c8b43e5d8a4,DATASET_1,de
